time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1.324845552444458,,-2.877934224116671,0.9726239521297013,0.0,-0.0047128042206168175,-0.010526293888688087,0.9765998125076294,0.2147568166255951,[0.0044608 0.        0.        0.        0.        0.        0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
14.601635694503784,,-11.037612673044086,0.5321148489472831,0.0,-0.008949438109993935,-0.010244944132864477,0.9810081124305726,-0.1934889554977417,[0.00444146 0.         0.         0.         0.         0.
 0.         0.00444146 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.022885315155866115,0.06611242433615812,0.0,0.06518439203500749,-0.02144724130630493,0.3039308190345764,[0.34024011 0.         0.         0.         0.         0.
 0.         0.34024011 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
14.83056926727295,,-11.159735064766458,0.5906881122804286,0.0,-0.0021444973535835743,-0.007307714316993953,0.9721293449401855,-0.2343215048313141,[0.00447322 0.         0.         0.         0.         0.
 0.         0.00447322 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.04784271466182566,0.07319225121142575,0.0,-0.02814978174865246,-0.07283985614776611,0.3672606945037842,[0.34838131 0.         0.         0.         0.         0.
 0.         0.34838131 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
15.106894969940186,,-11.279019082511772,0.6687180139018223,0.0,0.004705580417066813,-0.00925764534622431,0.9614254236221313,-0.2748688757419587,[0.00457457 0.         0.         0.         0.         0.
 0.         0.00457457 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.10302996242232942,0.040303977583087236,0.0,-0.005213917698711158,-0.0052332887426018715,0.2676584422588349,[0.33039923 0.         0.         0.         0.         0.
 0.         0.33039923 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
15.336827278137207,,-11.38612127438858,0.7305086790727116,0.0,0.00202844780869782,-0.015476710163056852,0.9547886848449707,-0.29687550663948065,[0.0044616 0.        0.        0.        0.        0.        0.
 0.0044616 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.02671588926130175,0.04696724675283609,0.0,-0.0807464048266411,0.04122331738471985,0.09853319078683855,[0.34658996 0.         0.         0.         0.         0.
 0.         0.34658996 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
15.571055173873901,,-11.457272299603217,0.7632966627918113,0.0,0.00579689396545291,-0.022167379036545757,0.9546658396720887,-0.2967967391014099,[0.00458627 0.         0.         0.         0.         0.
 0.         0.00458627 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.06681389946853031,0.004791237393685144,0.0,-0.021471083164215088,-0.0501483753323555,-0.09442421048879625,[0.3276352 0.        0.        0.        0.        0.        0.
 0.3276352 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
15.843227863311768,,-11.475176972863808,0.7656068659767942,0.0,0.005010839086025954,-0.013088244013488294,0.9599355459213257,-0.27986985445022583,[0.00444232 0.         0.         0.         0.         0.
 0.         0.00444232 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.00983758315217139,0.054003337634623505,0.0,0.15619622170925143,0.04708245769143105,-0.15382170677185059,[0.35333581 0.         0.         0.         0.         0.
 0.         0.35333581 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
16.0761399269104,,-11.486153182441084,0.7452519727689537,0.0,-0.0047377049922943115,0.0009409546619281173,0.9646788835525513,-0.2633848786354065,[0.00447731 0.         0.         0.         0.         0.
 0.         0.00447731 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.04985964602502558,0.04847611777130598,0.0,-0.015252831391990187,0.027889758348464966,-0.1272767931222916,[0.39956129 0.         0.         0.         0.         0.
 0.         0.39956129 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
16.30627703666687,,-11.5200360643731,0.7391591063397316,0.0,-0.0018478940473869445,-0.004677365534007549,0.9706461429595947,-0.2404613494873047,[0.00459139 0.         0.         0.         0.         0.
 0.         0.00459139 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.10551995485046975,0.09003207737756236,0.0,0.04932954162359238,-0.11024475842714311,-0.35432130098342896,[0.31953448 0.         0.         0.         0.         0.
 0.         0.31953448 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
16.581796169281006,,-11.588117983131188,0.7335193456335705,0.0,0.009933216497302055,0.0024640702176839118,0.9829264879226685,-0.18371535837650302,[0.00446792 0.         0.         0.         0.         0.
 0.         0.00446792 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.1814322213182818,0.017732186951169293,0.0,-0.03040135093033314,-0.06369797885417938,-0.507199764251709,[0.3836786 0.        0.        0.        0.        0.        0.
 0.3836786 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
16.871065855026245,,-11.6906686211259,0.6996805750817169,0.0,0.0038197457324713473,-0.007096461020410061,0.9929212331771851,-0.11850307881832123,[0.0046021 0.        0.        0.        0.        0.        0.
 0.0046021 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.12097680596915925,-0.060739351936393515,0.0,-0.07675588876008989,0.15056058764457703,-0.4751757681369782,[0.34337959 0.         0.         0.         0.         0.
 0.         0.34337959 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
17.090417861938477,,-11.790765124746697,0.6588352409519166,0.0,-0.007191223092377186,-0.014066649600863457,0.9976816773414613,-0.06619208306074144,[0.0044471 0.        0.        0.        0.        0.        0.
 0.0044471 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.149452621291371,-0.08826190074584714,0.0,-0.02215057611465454,0.022407623007893566,-0.4117324948310852,[0.36912975 0.         0.         0.         0.         0.
 0.         0.36912975 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
17.347997903823853,,-11.881616552029646,0.6232394219700756,0.0,-0.001055774511769414,-0.015651108697056774,0.9997460246086122,-0.01618108339607716,[0.00466092 0.         0.         0.         0.         0.
 0.         0.00466092 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.01805340104655323,-0.09849647531880845,0.0,0.019220264628529552,-0.05385280773043633,-0.3678262233734131,[0.27103589 0.         0.         0.         0.         0.
 0.         0.27103589 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
17.595516443252563,,-11.960796717966458,0.602118053954109,0.0,0.0033775223419070244,-0.00974786560982466,0.9996980428695679,0.022308615967631343,[0.00434633 0.         0.         0.         0.         0.
 0.         0.00434633 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.11069600768610208,-0.07655443811671112,0.0,0.08545592427253723,0.00697746966034174,-0.2871454060077668,[0.35342073 0.         0.         0.         0.         0.
 0.         0.35342073 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
17.82906198501587,,-12.041679511023897,0.5742627188509,0.0,-0.0007930438150651754,0.004443409387022258,0.9991430640220643,0.041141260415315635,[0.00449394 0.         0.         0.         0.         0.
 0.         0.00449394 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.04492380025659265,-0.0799354034394236,0.0,0.03409757837653161,0.07549896091222764,-0.0022143125534057617,[0.3525045 0.        0.        0.        0.        0.        0.
 0.3525045 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
18.102785348892212,,-12.122353901379626,0.5679497670790167,0.0,-0.0069070840254426,-0.006439310964196921,0.9998267889022827,0.016078796237707138,[0.00457668 0.         0.         0.         0.         0.
 0.         0.00457668 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.09962026928386825,-0.044697916231142304,0.0,-0.1322045922279358,0.035003568977117545,0.34454238414764404,[0.32630459 0.         0.         0.         0.         0.
 0.         0.32630459 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
18.335864067077637,,-12.19120361495902,0.5969761167435674,0.0,-0.005944297183305026,-0.012949751690030098,0.9992021918296815,-0.0373145267367363,[0.00446226 0.         0.         0.         0.         0.
 0.         0.00446226 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.10023138046656765,0.024075531054002702,0.0,0.012300165370106697,-0.04288852587342263,0.5066506862640381,[0.34969014 0.         0.         0.         0.         0.
 0.         0.34969014 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
18.56877636909485,,-12.245665075662734,0.6531016940592085,0.0,-3.85514649678953e-05,-0.011219721287488937,0.9952981472015381,-0.09620717167854309,[0.00458415 0.         0.         0.         0.         0.
 0.         0.00458415 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.19578496854032745,0.040279632216890265,0.0,-0.012113154865801336,-0.0630304217338562,0.39524805545806885,[0.3233152 0.        0.        0.        0.        0.        0.
 0.3233152 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
18.84324359893799,,-12.290644442233948,0.7030019872475769,0.0,0.006361503619700671,-0.013210016302764417,0.9900208711624146,-0.14015845954418185,[0.00446955 0.         0.         0.         0.         0.
 0.         0.00446955 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1642207671250664,0.040431053390391006,0.0,-0.03154874220490456,-0.004786252975463867,0.327118456363678,[0.33489747 0.         0.         0.         0.         0.
 0.         0.33489747 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
19.084250926971436,,-12.330774286045528,0.731177379387698,0.0,0.004022744484245777,-0.012463425286114218,0.9848511219024658,-0.17290857434272766,[0.00459703 0.         0.         0.         0.         0.
 0.         0.00459703 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.16375347989066713,-0.0223059650471399,0.0,0.12195038050413133,0.055477775633335114,0.21096099913120273,[0.29342424 0.         0.         0.         0.         0.
 0.         0.29342424 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
19.308797121047974,,-12.353616702941238,0.7455366159105102,0.0,-0.006079851184040309,-0.004022346809506416,0.9801167249679565,-0.1982881724834442,[0.00444774 0.         0.         0.         0.         0.
 0.         0.00444774 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1278857695340196,-0.007244969969110213,0.0,-0.02604574151337147,0.020741671323776245,0.19368605315685275,[0.31209923 0.         0.         0.         0.         0.
 0.         0.31209923 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
19.579866647720337,,-12.397826953173519,0.7618183893949312,0.0,-0.0026484113186597824,0.007338699884712696,0.9763106703758241,-0.2162339985370636,[0.00444292 0.         0.         0.         0.         0.
 0.         0.00444292 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.042537867864160805,0.022559853668012497,0.0,0.15007928013801575,-0.04839301109313965,0.11459665745496751,[0.38589325 0.         0.         0.         0.         0.
 0.         0.38589325 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
19.857386827468872,,-12.502649334507867,0.7935006890945386,0.0,-0.0024562978651374583,0.015132506377995016,0.9735843539237977,-0.227812260389328,[0.00462901 0.         0.         0.         0.         0.
 0.         0.00462901 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.010971247202419154,-0.05974284764411142,0.0,-0.06677955389022827,0.029746444895863536,0.04573240876197815,[0.34335654 0.         0.         0.         0.         0.
 0.         0.34335654 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
20.089062690734863,,-12.683907431151674,0.8469897181604771,0.0,-0.005329225677996875,0.002861815737560392,0.9734608530998231,-0.22877463698387146,[0.00442399 0.         0.         0.         0.         0.
 0.         0.00442399 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.1896451267478244,-0.012867997605484127,0.0,-0.061719115823507316,0.021760907024145126,-0.04889368638396264,[0.36892599 0.         0.         0.         0.         0.
 0.         0.36892599 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
20.368385076522827,,-12.927629487797148,0.8985074751044866,0.0,0.001971357269212604,6.977889825066086e-06,0.9773095846176147,-0.21180759370327,[0.00461253 0.         0.         0.         0.         0.
 0.         0.00461253 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.066586110831655,-0.17511218760797842,0.0,-0.030118227005004883,-0.0818997696042061,-0.1353651434183121,[0.31664831 0.         0.         0.         0.         0.
 0.         0.31664831 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
20.595370531082153,,-13.161621962194447,0.955658282515944,0.0,0.008502586744725706,-0.007299609947949649,0.9798932075500488,-0.19920729100704196,[0.0044326 0.        0.        0.        0.        0.        0.
 0.0044326 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.25289772486611695,-0.08882359549380209,0.0,-0.04718005657196045,0.023569913581013683,-0.05134940519928933,[0.36038353 0.         0.         0.         0.         0.
 0.         0.36038353 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
20.824254989624023,,-13.406000682101862,0.9970949998092699,0.0,-0.0023271949030458927,-0.008605649694800377,0.9803174138069154,-0.1972279399633408,[0.0044889 0.        0.        0.        0.        0.        0.
 0.0044889 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.22183458958033675,-0.10431892973978346,0.0,-0.00028908255626447504,0.11917129158973694,0.03580823540687561,[0.36553317 0.         0.         0.         0.         0.
 0.         0.36553317 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
21.113457202911377,,-13.639753234373458,1.0447298319893858,0.0,-0.008506184443831444,-0.014088030904531479,0.9788389801979066,-0.20396898686885837,[0.00470445 0.         0.         0.         0.         0.
 0.         0.00470445 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.13784838227341834,-0.1537361980405494,0.0,-0.01379549503326416,-0.07274895906448364,0.08932278305292131,[0.27681434 0.         0.         0.         0.         0.
 0.         0.27681434 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
21.337337255477905,,-13.858705341932088,1.1098280529125935,0.0,-0.0007647151360288262,-0.011251719668507576,0.9769952893257142,-0.21296267211437228,[0.00421405 0.         0.         0.         0.         0.
 0.         0.00421405 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.4716910153879797,0.09543790571762928,0.0,0.016088040545582775,-0.06586015969514848,0.1002676784992218,[0.41087572 0.         0.         0.         0.         0.
 0.         0.41087572 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
21.567819595336914,,-14.086247708817883,1.180954892865778,0.0,0.001997031504288316,-0.009677551686763763,0.9751023054122925,-0.22153496742248535,[0.00460622 0.         0.         0.         0.         0.
 0.         0.00460622 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.013298986512884747,-0.07506791362795145,0.0,0.009001044556498528,0.015474110841751099,0.07015093415975572,[0.3129263 0.        0.        0.        0.        0.        0.
 0.3129263 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
21.84287118911743,,-14.320345091721142,1.2520925978463535,0.0,-0.0012951015960425138,-0.009387923404574394,0.974959135055542,-0.22218193113803866,[0.00445449 0.         0.         0.         0.         0.
 0.         0.00445449 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.18679402383906363,0.0010785876121676696,0.0,0.03211274743080139,0.030312689021229747,-0.027742985635995865,[0.38955306 0.         0.         0.         0.         0.
 0.         0.38955306 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
22.074898958206177,,-14.553273076742268,1.3220387839486738,0.0,-0.0008308958495035768,-0.005403002258390189,0.9765218496322632,-0.2153487205505371,[0.00459633 0.         0.         0.         0.         0.
 0.         0.00459633 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.016056532040338856,-0.044277169023634766,0.0,0.01630261540412903,-0.028857594355940822,-0.05186498910188675,[0.30422528 0.         0.         0.         0.         0.
 0.         0.30422528 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
22.347869873046875,,-14.776091647454356,1.3850721044872427,0.0,0.0012938054278492928,-0.0062464941293001175,0.977846622467041,-0.2092251479625702,[0.00445809 0.         0.         0.         0.         0.
 0.         0.00445809 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.16476386298996237,0.012630006490697565,0.0,-0.03121495246887207,0.02193674631416798,-0.040587782859802246,[0.31513291 0.         0.         0.         0.         0.
 0.         0.31513291 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
22.579041004180908,,-15.00846927522869,1.4409066868383222,0.0,-0.0020249027293175463,-0.00852543953806162,0.9791771173477173,-0.20282001793384555,[0.00445592 0.         0.         0.         0.         0.
 0.         0.00445592 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.20328409853206963,0.030843751700786237,0.0,0.0052757575176656255,0.007817894220352173,-0.06178320199251175,[0.38447081 0.         0.         0.         0.         0.
 0.         0.38447081 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
22.813501834869385,,-15.232606831912209,1.4907968550320396,0.0,0.0011259882012382152,-0.008399788290262222,0.9811126589775087,-0.1932523995637894,[0.00458792 0.         0.         0.         0.         0.
 0.         0.00458792 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0022432506597701574,-0.01638292444083131,0.0,-0.007577240467071533,-0.04091263189911843,-0.09380728751420976,[0.32055026 0.         0.         0.         0.         0.
 0.         0.32055026 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
23.08619976043701,,-15.465831700637212,1.5394813223543276,0.0,0.004049832001328468,-0.009514303877949715,0.9836168885231019,-0.17997556924819946,[0.00448742 0.         0.         0.         0.         0.
 0.         0.00448742 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.16311801190367914,0.01754683520499889,0.0,-0.011420249938964844,0.0180222112685442,-0.10883957147598267,[0.3511694 0.        0.        0.        0.        0.        0.
 0.3511694 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
23.323004245758057,,-15.700902040015455,1.574412509963538,0.0,0.0006483165198005737,-0.009661894291639328,0.9862211346626283,-0.16514967381954196,[0.00445634 0.         0.         0.         0.         0.
 0.         0.00445634 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
