time,vector.x,vector.y,vector.z
16.15413808822632,-0.08837541937828064,-0.05859756097197533,-0.012607625685632229
16.174138069152832,-0.0843287855386734,-0.06493762135505676,-0.011846475303173065
16.194139003753662,-0.07813915610313416,-0.07395374029874802,-0.008124474436044693
16.214138984680176,-0.0730491578578949,-0.08458276838064194,-0.006205121986567974
16.23413920402527,-0.06758531928062439,-0.09576248377561569,-0.004672433715313673
16.254139184951782,-0.06345375627279282,-0.10581670701503754,-0.003537822049111128
16.274139165878296,-0.059907518327236176,-0.1153787150979042,-0.0019329413771629333
16.29413890838623,-0.05419524013996124,-0.12102377414703369,-0.0018050780054181816
16.31414008140564,-0.05633539333939552,-0.13367988169193268,0.0002565779723227024
16.334140062332153,-0.05198192968964577,-0.1413222849369049,0.002051672898232937
16.354140043258667,-0.05127597600221634,-0.15015482902526855,0.00358235789462924
16.37414002418518,-0.05052374303340912,-0.16112008690834045,0.005196625832468271
16.394140005111694,-0.048512641340494156,-0.16969627141952515,0.006489948369562626
16.414139986038208,-0.04889464005827904,-0.18120643496513367,0.006693045608699322
16.434140920639038,-0.0467686727643013,-0.18922491371631622,0.0051938206888735294
16.45414090156555,-0.047657646238803864,-0.20019137859344482,0.003929636441171169
16.474141120910645,-0.046976834535598755,-0.207427516579628,0.0029607703909277916
16.494141101837158,-0.05030640959739685,-0.21830646693706512,0.004117130767554045
16.514141082763672,-0.05004094913601875,-0.22632895410060883,0.004520045127719641
16.534142017364502,-0.054357778280973434,-0.2347438782453537,0.004368718713521957
16.554141998291016,-0.05667880177497864,-0.24383878707885742,0.00370327802374959
16.57414197921753,-0.05884929001331329,-0.2552202045917511,0.004459337797015905
16.594141960144043,-0.06173059716820717,-0.26057058572769165,0.0036608539521694183
16.614141941070557,-0.0673505887389183,-0.2668503522872925,0.00208054156973958
16.63414192199707,-0.06865374743938446,-0.27259302139282227,0.0010157243814319374
16.6541428565979,-0.07067365944385529,-0.27835115790367126,-5.982699804008008e-05
16.674142837524414,-0.07264308631420135,-0.2830616533756256,7.787556387484075e-05
16.694142818450928,-0.07295090705156326,-0.2860367000102997,-0.0010344206821173432
16.71414303779602,-0.07559834420681,-0.2888258099555969,-0.0028310236521065235
16.734143018722534,-0.07446476817131042,-0.290766179561615,-0.0038269623182713985
16.754142999649048,-0.0752635970711708,-0.2920590937137604,-0.005291745997965336
16.774143934249878,-0.07522762566804886,-0.2922488749027252,-0.006627124268561602
16.79414391517639,-0.07315625250339508,-0.29099225997924805,-0.008404286578297615
16.814143896102905,-0.07362744957208633,-0.28969651460647583,-0.011146528646349907
16.83414387702942,-0.07002795487642288,-0.2889102101325989,-0.012419814243912697
16.854143857955933,-0.06827373057603836,-0.287945955991745,-0.013373754918575287
16.874143838882446,-0.0649697333574295,-0.286961168050766,-0.014021879062056541
16.894144773483276,-0.060708533972501755,-0.28531235456466675,-0.014859071001410484
16.91414475440979,-0.05822945386171341,-0.28425896167755127,-0.014712736941874027
16.934144735336304,-0.05290738493204117,-0.28294870257377625,-0.01407815795391798
16.954145908355713,-0.04985596612095833,-0.28230831027030945,-0.013060535304248333
16.974145889282227,-0.045480236411094666,-0.2818285822868347,-0.011690850369632244
16.99414587020874,-0.04092641919851303,-0.2813650369644165,-0.01000212226063013
17.014145851135254,-0.037772487848997116,-0.28158658742904663,-0.007642545737326145
17.034145832061768,-0.03307550400495529,-0.28167957067489624,-0.004633736331015825
17.054136753082275,-0.029847508296370506,-0.28230178356170654,-0.0013354974798858166
17.074137687683105,-0.025852439925074577,-0.2835860848426819,0.003195545170456171
17.09413766860962,-0.022768713533878326,-0.2848345637321472,0.007179431151598692
17.114137649536133,-0.020594172179698944,-0.28611060976982117,0.011340027675032616
17.134137868881226,-0.01756621152162552,-0.28761613368988037,0.01528807170689106
17.15413784980774,-0.015998829156160355,-0.2891619801521301,0.018691884353756905
17.174137830734253,-0.014266093261539936,-0.2908032536506653,0.02189013920724392
17.194138765335083,-0.013155501335859299,-0.2925150692462921,0.024621060118079185
17.214138746261597,-0.012737044133245945,-0.29417964816093445,0.02669651247560978
17.23413872718811,-0.01190921850502491,-0.29568254947662354,0.027954114601016045
17.254138708114624,-0.012131829746067524,-0.2972210645675659,0.028562573716044426
17.274138689041138,-0.012078599072992802,-0.2986394464969635,0.02858021855354309
17.29413866996765,-0.012551079504191875,-0.2998010516166687,0.027947355061769485
17.31413960456848,-0.013811345212161541,-0.300972580909729,0.026546580716967583
17.334139585494995,-0.014364373870193958,-0.3021830916404724,0.025001641362905502
17.35413956642151,-0.015606292523443699,-0.30318641662597656,0.023028941825032234
17.3741397857666,-0.016166875138878822,-0.30421173572540283,0.020997362211346626
17.394139766693115,-0.01676500402390957,-0.30527764558792114,0.018792452290654182
17.41413974761963,-0.016769135370850563,-0.3061522841453552,0.01663855090737343
17.43414068222046,-0.017299070954322815,-0.30712398886680603,0.014312271028757095
17.454140663146973,-0.01820000819861889,-0.30960848927497864,0.012877998873591423
17.474140644073486,-0.017441174015402794,-0.31119266152381897,0.011140254326164722
17.494140625,-0.017308766022324562,-0.3128766119480133,0.009657173417508602
17.514140605926514,-0.0168517604470253,-0.3143223822116852,0.008516935631632805
17.534141778945923,-0.016438286751508713,-0.31730297207832336,0.007609632797539234
17.554141521453857,-0.016175854951143265,-0.32254788279533386,0.0074266293086111546
17.57414150238037,-0.01330086775124073,-0.33006471395492554,0.008817043155431747
17.594141483306885,-0.012403696775436401,-0.3379570245742798,0.00934745091944933
17.614141702651978,-0.010127228684723377,-0.3480723798274994,0.011518006213009357
17.63414168357849,-0.008939661085605621,-0.35788431763648987,0.01320052519440651
17.65414261817932,-0.008080953732132912,-0.3677881062030792,0.014563390053808689
17.674142599105835,-0.005407942458987236,-0.3769388496875763,0.015499060973525047
17.69414258003235,-0.0031243301928043365,-0.38259202241897583,0.014889359474182129
17.714142560958862,0.00016752001829445365,-0.3915950655937195,0.014825038611888885
17.734142541885376,0.007919074036180973,-0.39571213722229004,0.01233133114874363
17.75414252281189,0.012896592728793621,-0.39800143241882324,0.008245241828262806
17.7741436958313,0.018327055498957634,-0.40290316939353943,0.006727881729602814
17.794143438339233,0.02495100162923336,-0.4051305651664734,0.003145032562315464
17.814143419265747,0.03306473046541214,-0.4104284346103668,-0.0010525654070079327
17.83414340019226,0.04017791524529457,-0.41263896226882935,-0.005907170008867979
17.854143619537354,0.04451817274093628,-0.4163323938846588,-0.009329475462436676
17.874143600463867,0.05241929367184639,-0.41842883825302124,-0.013051360845565796
17.894144535064697,0.05766279250383377,-0.42111122608184814,-0.016255781054496765
17.91414451599121,0.06677158176898956,-0.4234809875488281,-0.019063325598835945
17.934144496917725,0.07154108583927155,-0.4244324266910553,-0.022428160533308983
17.95414447784424,0.07804110646247864,-0.42599865794181824,-0.024384649470448494
17.974144458770752,0.08514175564050674,-0.4266206920146942,-0.025335991755127907
17.994144439697266,0.09009874612092972,-0.42863771319389343,-0.02561061829328537
18.01414442062378,0.09947720170021057,-0.42852553725242615,-0.026341009885072708
18.034144401550293,0.1024307906627655,-0.42900189757347107,-0.025930706411600113
18.054136514663696,0.11154184490442276,-0.42769405245780945,-0.025697503238916397
18.074137449264526,0.11685894429683685,-0.4258337914943695,-0.024501189589500427
18.09413743019104,0.12022009491920471,-0.42505282163619995,-0.020907562226057053
18.114137411117554,0.12884141504764557,-0.4220871329307556,-0.017327573150396347
18.134137392044067,0.13055844604969025,-0.41966354846954346,-0.014164576306939125
18.15413737297058,0.1358700692653656,-0.41741013526916504,-0.010017314925789833
18.174137353897095,0.14183540642261505,-0.41430342197418213,-0.005859494674950838
18.194138526916504,0.1441018134355545,-0.4117191433906555,-0.0007925825193524361
18.214138507843018,0.14846757054328918,-0.4112577736377716,0.004573001526296139
18.23413848876953,0.15418370068073273,-0.40800002217292786,0.007333479356020689
18.254138469696045,0.15718477964401245,-0.40533319115638733,0.01187974400818348
18.27413845062256,0.15954652428627014,-0.4027192294597626,0.017339829355478287
18.294138431549072,0.16258183121681213,-0.40338143706321716,0.02209657058119774
18.314139366149902,0.16777503490447998,-0.4010607898235321,0.025175753980875015
18.334139347076416,0.16876743733882904,-0.3975120484828949,0.027944816276431084
18.35413932800293,0.16748175024986267,-0.3942316770553589,0.029927236959338188
18.374139308929443,0.17004229128360748,-0.39143744111061096,0.030437763780355453
18.394139289855957,0.1679186373949051,-0.3903023600578308,0.030202383175492287
18.41413927078247,0.17105607688426971,-0.38842570781707764,0.030380267649888992
18.43414044380188,0.16828778386116028,-0.38583076000213623,0.02956276759505272
18.454140424728394,0.16664718091487885,-0.3849579989910126,0.028362538665533066
18.474140405654907,0.16797693073749542,-0.38272374868392944,0.02521893009543419
18.49414038658142,0.16685254871845245,-0.3808126747608185,0.022214166820049286
18.514140367507935,0.16814586520195007,-0.379212349653244,0.02024819888174534
18.534141302108765,0.1661684811115265,-0.3778316378593445,0.017568085342645645
18.55414128303528,0.16722746193408966,-0.3755086660385132,0.013160035014152527
18.574141263961792,0.16717129945755005,-0.3726532459259033,0.010346068069338799
18.594141244888306,0.16567090153694153,-0.37006741762161255,0.00869484432041645
18.61414122581482,0.16632796823978424,-0.36750951409339905,0.007546300068497658
18.634141206741333,0.164040669798851,-0.36504390835762024,0.005738481413573027
18.654142379760742,0.16362228989601135,-0.3614048957824707,0.0040390146896243095
18.674142360687256,0.16175204515457153,-0.35657787322998047,0.002910190261900425
18.69414234161377,0.1578395813703537,-0.3534645736217499,0.002991253975778818
18.714142322540283,0.15592607855796814,-0.34770098328590393,0.002549481578171253
18.734142303466797,0.1525198072195053,-0.34205469489097595,0.0015138105954974892
18.75414228439331,0.1458980292081833,-0.3358554244041443,0.0021775411441922188
18.77414321899414,0.14112496376037598,-0.32619422674179077,0.0035211346112191677
18.794143199920654,0.132245272397995,-0.3232472240924835,0.005978169851005077
18.814143180847168,0.13141900300979614,-0.31084543466567993,0.005786077585071325
18.83414316177368,0.12146487087011337,-0.305908739566803,0.008180025033652782
18.854143142700195,0.11673491448163986,-0.29779893159866333,0.008916079998016357
18.87414312362671,0.11009369045495987,-0.29107871651649475,0.010586300864815712
18.894144296646118,0.10651752352714539,-0.284148633480072,0.01333524938672781
18.914144277572632,0.10204558819532394,-0.2822856903076172,0.017750166356563568
18.934144258499146,0.09812644124031067,-0.2798655331134796,0.02118089236319065
18.954145193099976,0.09580138325691223,-0.2806813418865204,0.02310546487569809
18.97414517402649,0.09152845293283463,-0.2789708971977234,0.025313086807727814
18.994145154953003,0.09215526282787323,-0.2740418016910553,0.027201255783438683
19.014145135879517,0.08921084553003311,-0.2705320417881012,0.028641704469919205
19.03414511680603,0.08656124025583267,-0.2660767436027527,0.0289098359644413
19.054136037826538,0.08560508489608765,-0.2636203467845917,0.028591835871338844
19.074137210845947,0.0826660543680191,-0.26055803894996643,0.027507172897458076
19.09413719177246,0.08283574879169464,-0.25628662109375,0.026587633416056633
19.114137172698975,0.07955761253833771,-0.25264328718185425,0.024371974170207977
19.13413715362549,0.07876493781805038,-0.24768896400928497,0.021281752735376358
19.154137134552002,0.07815904915332794,-0.24351054430007935,0.017772668972611427
19.174137115478516,0.07585438340902328,-0.23898209631443024,0.015182603150606155
19.194138050079346,0.07768111675977707,-0.2310723215341568,0.010658379644155502
19.21413803100586,0.07149036228656769,-0.22830194234848022,0.006899423897266388
19.234138011932373,0.07912538945674896,-0.2267533391714096,0.004606048576533794
19.254137992858887,0.0798226147890091,-0.22044961154460907,-0.0007214248180389404
19.27413821220398,0.08042203634977341,-0.22834588587284088,0.0009355251677334309
19.294137954711914,0.08795764297246933,-0.22497262060642242,-0.003002670593559742
19.314139127731323,0.08522341400384903,-0.23561081290245056,-0.0018473120871931317
19.334139108657837,0.09234349429607391,-0.23888292908668518,-0.0020854868926107883
19.35413908958435,0.09280972927808762,-0.24899591505527496,0.0007957662455737591
19.374139070510864,0.10032898187637329,-0.2564330995082855,0.0009098295122385025
19.394139051437378,0.1071779727935791,-0.2693745493888855,0.002053853590041399
19.41413903236389,0.1161063089966774,-0.2815869450569153,0.004602418746799231
19.43413996696472,0.12637877464294434,-0.29763931035995483,0.00894077681005001
19.454139947891235,0.13423576951026917,-0.31639569997787476,0.015023212879896164
19.47413992881775,0.14653535187244415,-0.3316797614097595,0.019652685150504112
19.494139909744263,0.15552587807178497,-0.3480544090270996,0.0237758606672287
19.514140129089355,0.16200728714466095,-0.3687386214733124,0.029795896261930466
19.534141063690186,0.17367105185985565,-0.3870505392551422,0.03460393100976944
19.5541410446167,0.1819525957107544,-0.4079431891441345,0.0376671701669693
19.574141025543213,0.19245702028274536,-0.43543949723243713,0.040942393243312836
19.594141006469727,0.20175950229167938,-0.4556249678134918,0.04253320395946503
19.61414098739624,0.20921126008033752,-0.47826042771339417,0.045232608914375305
19.634140968322754,0.21833936870098114,-0.49942725896835327,0.04612848907709122
19.654141902923584,0.2264097034931183,-0.520226240158081,0.045128777623176575
19.674141883850098,0.23442450165748596,-0.5417223572731018,0.04325569421052933
19.69414186477661,0.24230320751667023,-0.5621244311332703,0.039492957293987274
19.714141845703125,0.251203328371048,-0.5819824934005737,0.037847936153411865
19.73414182662964,0.25498199462890625,-0.6026495695114136,0.03224676474928856
19.75414204597473,0.2658093273639679,-0.6214098930358887,0.02861248515546322
19.77414298057556,0.2703370451927185,-0.6388257145881653,0.021503519266843796
19.794142961502075,0.2777058184146881,-0.656944990158081,0.014798158779740334
19.81414294242859,0.287048876285553,-0.6756905913352966,0.005599352065473795
19.834142923355103,0.29476723074913025,-0.6914841532707214,0.0011103618890047073
19.854142904281616,0.29914483428001404,-0.7055771350860596,-0.005390142556279898
19.87414288520813,0.30557143688201904,-0.7204230427742004,-0.011951467953622341
19.89414381980896,0.3127002716064453,-0.7319535613059998,-0.01822575554251671
19.914143800735474,0.31821420788764954,-0.7388875484466553,-0.0242785457521677
19.934143781661987,0.32200852036476135,-0.7494468688964844,-0.029243305325508118
19.9541437625885,0.3265746831893921,-0.7566128373146057,-0.034403786063194275
19.974143743515015,0.3309093713760376,-0.7637694478034973,-0.038530126214027405
19.994143962860107,0.33674100041389465,-0.772007942199707,-0.03899604082107544
20.01414394378662,0.34366071224212646,-0.7763954997062683,-0.03914746642112732
20.034143924713135,0.3440055847167969,-0.7835025787353516,-0.039655834436416626
20.05413579940796,0.34914353489875793,-0.7918409109115601,-0.037697095423936844
20.07413673400879,0.3583180904388428,-0.8006656169891357,-0.033737193793058395
20.094136714935303,0.36204051971435547,-0.8093938231468201,-0.029299285262823105
20.114136695861816,0.3657688796520233,-0.8166082501411438,-0.02380826137959957
20.13413667678833,0.3683265745639801,-0.8244246244430542,-0.017441995441913605
20.154136896133423,0.37135201692581177,-0.8295461535453796,-0.012258685193955898
20.174136877059937,0.3726623058319092,-0.8340014219284058,-0.00807192549109459
20.194137811660767,0.3757980167865753,-0.8360753655433655,-0.0032738721929490566
20.21413779258728,0.37503015995025635,-0.8363006711006165,-0.0008509205654263496
20.234137773513794,0.37530601024627686,-0.8363435864448547,0.0014535894151777031
20.254137754440308,0.3760989010334015,-0.834613025188446,0.004341767635196447
20.27413773536682,0.37333545088768005,-0.8319311738014221,0.0074291229248046875
20.294137716293335,0.3706825077533722,-0.8285821676254272,0.009826025925576687
20.314138650894165,0.36671558022499084,-0.8257712721824646,0.011338304728269577
20.33413863182068,0.36362165212631226,-0.8237770199775696,0.010845178738236427
20.354138612747192,0.3592137396335602,-0.8232300281524658,0.010824132710695267
20.374138593673706,0.3549865186214447,-0.8230273127555847,0.01012597419321537
20.3941388130188,0.34974953532218933,-0.8222364783287048,0.007854113355278969
20.414138793945312,0.34384819865226746,-0.8222430348396301,0.006829177960753441
20.434139728546143,0.3393996059894562,-0.8225792646408081,0.006628868170082569
20.454139709472656,0.3336552381515503,-0.8235686421394348,0.005646825768053532
20.47413969039917,0.327645868062973,-0.8243849873542786,0.004660259000957012
20.494139671325684,0.3226868808269501,-0.8259886503219604,0.00400330638512969
20.514139652252197,0.3168346583843231,-0.8270266652107239,0.0028277109377086163
20.534140586853027,0.31289154291152954,-0.82844477891922,0.0037735230289399624
20.55414056777954,0.30838432908058167,-0.8306911587715149,0.0024842647835612297
20.574140548706055,0.30271682143211365,-0.8339807987213135,0.0029189460910856724
20.59414052963257,0.29912829399108887,-0.8357197046279907,0.003018330316990614
20.614140510559082,0.294015109539032,-0.8382739424705505,0.0032453155145049095
20.634140729904175,0.29157939553260803,-0.8397954106330872,0.003996990155428648
20.654141664505005,0.2887803018093109,-0.8414006233215332,0.004546487703919411
20.67414164543152,0.2877570390701294,-0.8424628973007202,0.0052970219403505325
20.694141626358032,0.28599289059638977,-0.8437487483024597,0.006076953373849392
20.714141607284546,0.28488847613334656,-0.8436942100524902,0.006997264921665192
20.73414158821106,0.28532081842422485,-0.8427402377128601,0.007106437813490629
20.754141569137573,0.2842286229133606,-0.8417091965675354,0.006574975326657295
20.774142503738403,0.2849633991718292,-0.8403998017311096,0.006898091174662113
20.794142484664917,0.2867782711982727,-0.8384512662887573,0.006600011605769396
20.81414246559143,0.28861597180366516,-0.8365424871444702,0.005993987433612347
20.834142446517944,0.2907494306564331,-0.8354986906051636,0.005723589099943638
20.854142427444458,0.2922372817993164,-0.8339465856552124,0.005186038091778755
20.87414264678955,0.29421931505203247,-0.8330312371253967,0.005797138903290033
20.89414358139038,0.29752829670906067,-0.8304451704025269,0.0055478583090007305
20.914143562316895,0.29794543981552124,-0.8279891014099121,0.004827096592634916
20.934143543243408,0.3022790551185608,-0.8249643445014954,0.004812291357666254
20.95414447784424,0.30369657278060913,-0.8223806023597717,0.0046946513466537
20.974144458770752,0.3054277300834656,-0.8199324011802673,0.004091980401426554
20.994144439697266,0.30910947918891907,-0.8167611360549927,0.0042909737676382065
21.01414442062378,0.30891185998916626,-0.815287172794342,0.004397879354655743
21.034144639968872,0.31233373284339905,-0.8117808699607849,0.0040651606395840645
21.05413556098938,0.31362444162368774,-0.8113662600517273,0.004019089974462986
21.07413649559021,0.30928999185562134,-0.815401017665863,0.005202971398830414
21.094136476516724,0.31599390506744385,-0.8131894469261169,0.007584704086184502
21.114136457443237,0.3187065124511719,-0.8157480359077454,0.010130392387509346
21.13413643836975,0.3199293911457062,-0.8182411193847656,0.011668786406517029
21.154136419296265,0.32191193103790283,-0.820917546749115,0.013951868750154972
21.17413640022278,0.3255578875541687,-0.8227611780166626,0.016196243464946747
21.19413733482361,0.32759350538253784,-0.8240125179290771,0.017402060329914093
21.2141375541687,0.32923343777656555,-0.8260290026664734,0.018724791705608368
21.234137535095215,0.33130109310150146,-0.8283643126487732,0.019766122102737427
21.25413751602173,0.3328590989112854,-0.8304283618927002,0.020568931475281715
21.274137496948242,0.33514997363090515,-0.8326564431190491,0.020962068811058998
21.294137477874756,0.33554908633232117,-0.835379958152771,0.020883942022919655
21.314138412475586,0.3378213346004486,-0.837666392326355,0.021456168964505196
21.3341383934021,0.3384558856487274,-0.8403551578521729,0.02100609801709652
21.354138374328613,0.3384537398815155,-0.8425946831703186,0.020444851368665695
21.374138355255127,0.3389814794063568,-0.844954252243042,0.019112370908260345
21.39413833618164,0.3375898003578186,-0.847628653049469,0.017829783260822296
21.414138317108154,0.3371584415435791,-0.8501257300376892,0.016703953966498375
21.434139251708984,0.33645322918891907,-0.851749837398529,0.015027198940515518
21.454139471054077,0.33443987369537354,-0.8540834784507751,0.013862592168152332
21.47413945198059,0.33450207114219666,-0.8551561832427979,0.011596489697694778
21.494139432907104,0.3314005136489868,-0.8575035333633423,0.009862877428531647
21.514139413833618,0.3289252817630768,-0.858867883682251,0.00824692565947771
21.53414034843445,0.32749706506729126,-0.8590775728225708,0.0063112396746873856
21.554140329360962,0.3248550593852997,-0.860157310962677,0.005339069291949272
21.574140310287476,0.3228590190410614,-0.8600209355354309,0.003998394124209881
21.59414029121399,0.3205222189426422,-0.8615900278091431,0.004277010448276997
21.614140272140503,0.31836456060409546,-0.8617907166481018,0.004115735646337271
21.634140253067017,0.3155345320701599,-0.8615929484367371,0.0036417366936802864
21.654141187667847,0.31249624490737915,-0.8621798157691956,0.004794651176780462
21.67414140701294,0.31115925312042236,-0.8619972467422485,0.005367570091038942
21.694141387939453,0.30949828028678894,-0.8608672618865967,0.0059784953482449055
21.714141368865967,0.30765727162361145,-0.860564649105072,0.007079752162098885
21.73414134979248,0.3064432740211487,-0.8602115511894226,0.008436379954218864
21.754141330718994,0.3048960268497467,-0.8591936826705933,0.010024442337453365
21.774142265319824,0.3039473593235016,-0.8578377962112427,0.011271392926573753
21.794142246246338,0.30172061920166016,-0.8571633696556091,0.01258067786693573
21.81414222717285,0.3022479712963104,-0.854292631149292,0.014400310814380646
21.834142208099365,0.3000178635120392,-0.8536154627799988,0.0155238788574934
21.85414218902588,0.2994047999382019,-0.8525502681732178,0.016364693641662598
21.874142169952393,0.297735333442688,-0.851475715637207,0.016155395656824112
21.894143104553223,0.29522082209587097,-0.8506317734718323,0.016273923218250275
21.914143323898315,0.29327449202537537,-0.8497094511985779,0.01599976420402527
21.93414330482483,0.2917899489402771,-0.8482930064201355,0.015462580136954784
21.95414423942566,0.2892096936702728,-0.8472402691841125,0.014420989900827408
21.974144220352173,0.286194771528244,-0.8469551801681519,0.013775590807199478
21.994144201278687,0.28366073966026306,-0.8454509973526001,0.012291915714740753
22.0141441822052,0.28020796179771423,-0.8453953862190247,0.011268680915236473
22.034144163131714,0.2768251895904541,-0.8440887331962585,0.009193828329443932
22.05413508415222,0.2738475799560547,-0.8435845375061035,0.007585663348436356
22.07413601875305,0.27044326066970825,-0.8416830897331238,0.005801022984087467
22.094136238098145,0.2672436237335205,-0.840706467628479,0.003861510194838047
22.114136219024658,0.26247894763946533,-0.8416233062744141,0.002961869817227125
22.134136199951172,0.2587350308895111,-0.840793788433075,0.001463813241571188
22.154136180877686,0.2536073327064514,-0.842158854007721,0.001700946828350425
22.1741361618042,0.25031542778015137,-0.8408046960830688,0.0008922694250941277
22.19413709640503,0.2454686015844345,-0.8421369194984436,0.0012300056405365467
22.214137077331543,0.24159102141857147,-0.8406456112861633,0.0007010686676949264
22.234137058258057,0.23626109957695007,-0.8418849110603333,0.0021543442271649837
22.25413703918457,0.2328023910522461,-0.8406655192375183,0.002503647468984127
22.274137020111084,0.22834601998329163,-0.841484546661377,0.004074102267622948
22.294137001037598,0.224994957447052,-0.8405871987342834,0.005047169514000416
22.314137935638428,0.220571368932724,-0.8418230414390564,0.007482457906007767
22.33413815498352,0.21741807460784912,-0.8414745926856995,0.008265621028840542
22.354138135910034,0.21460992097854614,-0.8407077789306641,0.008875494822859764
22.374138116836548,0.2123979777097702,-0.8404129147529602,0.009810041636228561
22.39413809776306,0.210574209690094,-0.839620053768158,0.010511741042137146
22.414138078689575,0.2077048420906067,-0.840203583240509,0.011338350363075733
22.434139013290405,0.20746226608753204,-0.8385426998138428,0.011221233755350113
22.45413899421692,0.2048112004995346,-0.8394481539726257,0.011932209134101868
22.474138975143433,0.20512472093105316,-0.8374423384666443,0.011323882266879082
22.494138956069946,0.20336000621318817,-0.8379530310630798,0.011171026155352592
22.51413893699646,0.20226837694644928,-0.8381027579307556,0.010713929310441017
22.53414011001587,0.2019009292125702,-0.8368340730667114,0.009914107620716095
22.554139852523804,0.19987553358078003,-0.8378247618675232,0.00913945958018303
22.574140071868896,0.2003815919160843,-0.8376156091690063,0.009041464887559414
22.59414005279541,0.19942709803581238,-0.8379717469215393,0.008419560268521309
22.614140033721924,0.1981869339942932,-0.8395922780036926,0.007940836250782013
22.634140014648438,0.19713616371154785,-0.8405715227127075,0.007340217009186745
22.654140949249268,0.19706322252750397,-0.841366708278656,0.006998848170042038
22.67414093017578,0.1957322061061859,-0.842754602432251,0.006656308192759752
22.694140911102295,0.19468620419502258,-0.8440273404121399,0.005819397047162056
22.71414089202881,0.1935437023639679,-0.8457251191139221,0.005081649404019117
22.734140872955322,0.19179753959178925,-0.8483603596687317,0.004568397533148527
22.754140853881836,0.19117042422294617,-0.8493982553482056,0.004509233869612217
22.774142026901245,0.18944355845451355,-0.8508228659629822,0.0042515769600868225
22.79414176940918,0.186664417386055,-0.8543059825897217,0.004990022629499435
22.814141988754272,0.18498662114143372,-0.8576887249946594,0.004727255553007126
22.834141969680786,0.18314620852470398,-0.8600865602493286,0.005604875739663839
22.8541419506073,0.18107251822948456,-0.8623166084289551,0.00659116031602025
22.874141931533813,0.1777883768081665,-0.8649167418479919,0.006664366461336613
22.894142866134644,0.1746477335691452,-0.8680617809295654,0.007474200800061226
22.914142847061157,0.1721963733434677,-0.8707212209701538,0.007680988870561123
22.93414282798767,0.1697501391172409,-0.8734305500984192,0.008514090441167355
22.954142808914185,0.16705095767974854,-0.8759046792984009,0.009594344533979893
22.9741427898407,0.1626560091972351,-0.8785894513130188,0.009436625055968761
22.994142770767212,0.1587361991405487,-0.8822218179702759,0.010213322006165981
23.014142990112305,0.1545439064502716,-0.8848674893379211,0.010383524000644684
23.03414297103882,0.15011991560459137,-0.888116717338562,0.010730280540883541
23.054134845733643,0.14655683934688568,-0.890543520450592,0.010994704440236092
23.074135780334473,0.14076359570026398,-0.8943998217582703,0.010417536832392216
23.094135761260986,0.1371328979730606,-0.8981456756591797,0.01014089584350586
23.1141357421875,0.13369064033031464,-0.9011902809143066,0.009327388368546963
23.134135723114014,0.12985128164291382,-0.9046726822853088,0.00851823017001152
23.154135704040527,0.12672105431556702,-0.9085564613342285,0.008336441591382027
23.17413568496704,0.12367189675569534,-0.9118979573249817,0.007585607469081879
23.19413685798645,0.11990740150213242,-0.9155865907669067,0.0071184709668159485
23.214136838912964,0.11690075695514679,-0.9190579056739807,0.006574463564902544
23.234136819839478,0.11431585997343063,-0.9221383929252625,0.006022471934556961
23.25413680076599,0.11239782720804214,-0.9248336553573608,0.005563689861446619
23.274136781692505,0.10923115909099579,-0.9283648729324341,0.005829866975545883
23.29413676261902,0.1075243279337883,-0.9309622049331665,0.0056659565307199955
23.31413769721985,0.10679467022418976,-0.9337331652641296,0.005540145561099052
23.334137678146362,0.10461144149303436,-0.9365580677986145,0.0059530711732804775
23.354137659072876,0.10301274061203003,-0.9392414093017578,0.006080096587538719
23.37413763999939,0.10125400125980377,-0.9418611526489258,0.00597479660063982
23.394137620925903,0.09883742034435272,-0.9448280930519104,0.006087393034249544
23.414137601852417,0.09623663872480392,-0.9478921294212341,0.006328342482447624
23.434138774871826,0.09393217414617538,-0.9503335356712341,0.006083968095481396
23.45413875579834,0.0920080617070198,-0.9530065655708313,0.007150808349251747
23.474138736724854,0.08966334164142609,-0.9556092619895935,0.007737714797258377
23.494138717651367,0.08883470296859741,-0.9571995735168457,0.007490816526114941
23.51413869857788,0.08668125420808792,-0.9587334990501404,0.007073488086462021
23.53413963317871,0.08431564271450043,-0.9607296586036682,0.007152203936129808
23.554139614105225,0.08177865296602249,-0.9621022939682007,0.006328427232801914
23.57413959503174,0.07950394600629807,-0.9637096524238586,0.005322089418768883
23.594139575958252,0.07691387087106705,-0.9656921029090881,0.0046025607734918594
23.614139556884766,0.0734454020857811,-0.967165470123291,0.0038787019439041615
23.63413953781128,0.07082831114530563,-0.9683519601821899,0.0029962887056171894
23.65414071083069,0.06714336574077606,-0.9697324633598328,0.0022693686187267303
23.674140691757202,0.06359989196062088,-0.9716779589653015,0.002105744555592537
23.694140672683716,0.060301847755908966,-0.9724602103233337,0.0015665814280509949
23.71414065361023,0.055751997977495193,-0.9739764332771301,0.001084771240130067
23.734140634536743,0.05237578973174095,-0.9752990007400513,0.0005316981114447117
23.754140615463257,0.0478891059756279,-0.9761416912078857,-0.00022670091129839423
23.774141550064087,0.04404127970337868,-0.977355420589447,-0.00023823603987693787
23.7941415309906,0.0402340367436409,-0.9779161214828491,-0.0004413852002471686
