time,vector.x,vector.y,vector.z
-1.7633082551122194e+18,-0.8021093950005004,0.1383162803072646,156.26745561464716
-1.7633082551122194e+18,-0.8608738968614641,0.13534369309190103,156.230245706446
-1.7633082551122194e+18,-0.9266743207080144,0.13644081505438935,156.1954248989798
-1.7633082551122194e+18,-0.997089189796365,0.1395608548284924,156.1614942118265
-1.7633082551122194e+18,-1.0713418777348631,0.14702387449068063,156.12963975120698
-1.7633082551122194e+18,-1.1471943372372428,0.1568690517967494,156.09825639988705
-1.7633082551122194e+18,-1.2237502223898973,0.16922839593390263,156.06739058547498
-1.7633082551122194e+18,-1.2989215854046081,0.18378250666190732,156.0373436416933
-1.7633082551122194e+18,-1.3727116780344173,0.19756029990386165,156.0077147017106
-1.7633082551122194e+18,-1.4396186934181583,0.2123862545916745,155.9779613091082
-1.7633082551122194e+18,-1.501504963704794,0.22618152263663263,155.94942826473195
-1.7633082551122194e+18,-1.557286474142165,0.23950522614858683,155.91788012816573
-1.7633082551122194e+18,-1.6051980672887802,0.25310381597712167,155.88952167469765
-1.7633082551122194e+18,-1.6422540724772243,0.26717081164523104,155.85956476127845
-1.7633082551122194e+18,-1.669820772176408,0.27927346327184266,155.83133344733912
-1.7633082551122194e+18,-1.684912038246207,0.2925984688858264,155.80251622668337
-1.7633082551122194e+18,-1.6882135292361269,0.30568850122493685,155.77356860233942
-1.7633082551122194e+18,-1.6812147338807197,0.31787275431640843,155.74313043254614
-1.7633082551122194e+18,-1.6579658370700454,0.3314099561019192,155.71366211864827
-1.7633082551122194e+18,-1.6238393504711028,0.3459452416725744,155.67918931714757
-1.7633082551122194e+18,-1.5716978248116267,0.35982336080524485,155.64242372222535
-1.7633082551122194e+18,-1.5084504739684532,0.36930748786241585,155.60536267563594
-1.7633082551122194e+18,-1.4351879385850432,0.3828372622982502,155.56259378249885
-1.7633082551122194e+18,-1.3537456180222718,0.395449397797111,155.51772855605222
-1.7633082551122194e+18,-1.2553844094278899,0.4048507939383808,155.46240412855647
-1.7633082551122194e+18,-1.134747269551281,0.40808451864609174,155.39301665970874
-1.7633082551122194e+18,-0.9975623710101564,0.4054529725878266,155.30407712252065
-1.7633082551122194e+18,-0.83607452383227,0.3964211276485322,155.19007464628706
-1.7633082551122194e+18,-0.663670073846003,0.3775383596256053,155.04750280083127
-1.7633082551122194e+18,-0.47532366562549005,0.3455393485249049,154.87771173035242
-1.7633082551122194e+18,-0.28076654025982273,0.3039557028751589,154.67806760818587
-1.7633082551122194e+18,-0.08802356695522325,0.2523366193358079,154.45242061164657
-1.7633082551122194e+18,0.1002148239600452,0.19992325556153917,154.2005557633461
-1.7633082551122194e+18,0.2806258335430733,0.14141920046877227,153.9226953222528
-1.7633082551122194e+18,0.4433349439266891,0.08346462685279753,153.62219104737892
-1.7633082551122194e+18,0.5833747364362304,0.024080790251922897,153.29851255314637
-1.7633082551122194e+18,0.7014797738171288,-0.028861386460444182,152.95211440730048
-1.7633082551122194e+18,0.7894792406353109,-0.07659645278338038,152.5834133344499
-1.7633082551122194e+18,0.8487470586799101,-0.12150579325136755,152.19456693702443
-1.7633082551122194e+18,0.8786251062548234,-0.1613627845223345,151.78518063882888
-1.7633082551122194e+18,0.880863043778959,-0.194183099592494,151.355268727498
-1.7633082551122194e+18,0.8488501174847569,-0.2188219640271026,150.90606172905066
-1.7633082551122194e+18,0.7914896516694395,-0.23677360453919613,150.43602326366664
-1.7633082551122194e+18,0.7086361215176639,-0.24984351578436362,149.9468841962003
-1.7633082551122194e+18,0.6012174829940545,-0.25789829845513673,149.43806825267703
-1.7633082551122194e+18,0.47390634580508134,-0.2616369032876558,148.91049210629208
-1.7633082551122194e+18,0.326067527921688,-0.25958051716272346,148.36711750410902
-1.7633082551122194e+18,0.1632472716019589,-0.2522403186058874,147.81040445450665
-1.7633082551122194e+18,-0.007152776636936779,-0.24097994697382272,147.2384285370606
-1.7633082551122194e+18,-0.18948998376843224,-0.22555961526059137,146.6510081048001
-1.7633082551122194e+18,-0.3775495109629311,-0.20651837832508227,146.05093936174202
-1.7633082551122194e+18,-0.5641904841456667,-0.18505263813595238,145.43620278716065
-1.7633082551122194e+18,-0.7515787395582959,-0.16301853602886915,144.81053822752864
-1.7633082551122194e+18,-0.9343135606171352,-0.14058013829698213,144.17313060088227
-1.7633082551122194e+18,-1.1091917089669578,-0.11487150750975747,143.52704007918754
-1.7633082551122194e+18,-1.2730762473181343,-0.08888514027838434,142.86995103463792
-1.7633082551122194e+18,-1.4218311424286472,-0.06192669237050571,142.20379945242775
-1.7633082551122194e+18,-1.5527418187275168,-0.03679916763150956,141.52780640480415
-1.7633082551122194e+18,-1.6686782705498702,-0.011154834729907795,140.8455650894894
-1.7633082551122194e+18,-1.7669576304585077,0.012041444488340741,140.15715275965485
-1.7633082551122194e+18,-1.8427512971469497,0.03704008056110866,139.4625020859523
-1.7633082551122194e+18,-1.8993247114048177,0.061628927200436556,138.76302742676341
-1.7633082551122194e+18,-1.9372904854018727,0.08394295026291786,138.05631055583902
-1.7633082551122194e+18,-1.9586536318181749,0.10594198030283669,137.34592783788298
-1.7633082551122194e+18,-1.9597987065822564,0.12256202578869531,136.63072033155044
-1.7633082551122194e+18,-1.9458930073416951,0.14048994857681701,135.90928312071554
-1.7633082551122194e+18,-1.9208871161839245,0.155369293426163,135.18639865565544
-1.7633082551122194e+18,-1.878443068905367,0.16396483357601505,134.4577469792675
-1.7633082551122194e+18,-1.826723907825637,0.17289998156257685,133.72183165705735
-1.7633082551122194e+18,-1.7639233616522143,0.17805860333393875,132.97737131193395
-1.7633082551122194e+18,-1.6910014851964645,0.18471767282736912,132.22435888501477
-1.7633082551122194e+18,-1.6091219721303267,0.19141353393944777,131.46320842682834
-1.7633082551122194e+18,-1.523866956215578,0.19761882602358266,130.6949647096324
-1.7633082551122194e+18,-1.4313351227060174,0.20992385252408055,129.9158999766275
-1.7633082551122194e+18,-1.3353467491101658,0.22265336604900415,129.12712798435166
-1.7633082551122194e+18,-1.237498404708047,0.24038860156857755,128.32846693434885
-1.7633082551122194e+18,-1.1395844679769151,0.2627631237834207,127.51790091591448
-1.7633082551122194e+18,-1.035559337873352,0.2874262913399107,126.69590736300506
-1.7633082551122194e+18,-0.9354973136783449,0.31882534070056423,125.85845018827267
-1.7633082551122194e+18,-0.8375263750291887,0.3519950450235504,125.01426824786981
-1.7633082551122194e+18,-0.741405902667187,0.38773172036741177,124.15652426347593
-1.7633082551122194e+18,-0.6553159435337369,0.42391241814659186,123.28732435713647
-1.7633082551122194e+18,-0.574847979287583,0.46283236754383056,122.40651961026633
-1.7633082551122194e+18,-0.5031483123895147,0.49966285014100187,121.51351253059501
-1.7633082551122194e+18,-0.44417457889080775,0.5291050162532321,120.61017507637752
-1.7633082551122194e+18,-0.397334424903852,0.5555462226093932,119.69586999212005
-1.7633082551122194e+18,-0.3644915868263117,0.5688297873377045,118.77461838424497
-1.7633082551122194e+18,-0.3496178460886084,0.5728779063697923,117.84569594758896
-1.7633082551122194e+18,-0.3524917685423705,0.5642926488421177,116.91225944976898
-1.7633082551122194e+18,-0.3715006696602034,0.5404436372086414,115.97448878305266
-1.7633082551122194e+18,-0.4100464050771481,0.50423032704184,115.04218589588453
-1.7633082551122194e+18,-0.46979656293196365,0.4543522613182815,114.1003785746396
-1.7633082551122194e+18,-0.5384168895940262,0.3891323258701034,113.1582016260016
-1.7633082551122194e+18,-0.6266650730156048,0.3122232133938397,112.21495473682175
-1.7633082551122194e+18,-0.7263878517296931,0.22558732539806917,111.2724255741844
-1.7633082551122194e+18,-0.8365987340261163,0.1305607392846819,110.33021926098522
-1.7633082551122194e+18,-0.9530747678295044,0.025351136818854175,109.39029578070537
-1.7633082551122194e+18,-1.0739646124715623,-0.08457241975763409,108.45327113180363
-1.7633082551122194e+18,-1.195572733055951,-0.19975139549531268,107.51568396501978
-1.7633082551122194e+18,-1.3129300911220771,-0.3133995686019879,106.58371198434857
-1.7633082551122194e+18,-1.4257829651841587,-0.42475804081529056,105.65255227131448
-1.7633082551122194e+18,-1.5355927023660514,-0.5335246359497346,104.72088357443536
-1.7633082551122194e+18,-1.6256578043576921,-0.6365034168530036,103.79114386483151
-1.7633082551122194e+18,-1.7014702668786574,-0.7348193078841949,102.859290163273
-1.7633082551122194e+18,-1.766027828926665,-0.8201015830585884,101.93455109633977
-1.7633082551122194e+18,-1.8168059190443173,-0.8939167046842865,101.00884983596063
-1.7633082551122194e+18,-1.8474588468498618,-0.9596417703939847,100.08394167903286
-1.7633082551122194e+18,-1.861499437271555,-1.0108879967067064,99.15541502376195
-1.7633082551122194e+18,-1.8575846244561944,-1.0535254523383493,98.22624149056112
-1.7633082551122194e+18,-1.843395691964958,-1.079849671895782,97.29345696306497
-1.7633082551122194e+18,-1.8127490853433263,-1.0867849723723464,96.36071599570725
-1.7633082551122194e+18,-1.7718026227914974,-1.0842968443397858,95.42695460541329
-1.7633082551122194e+18,-1.7185113524144346,-1.0651769591560778,94.49428057162807
-1.7633082551122194e+18,-1.6593292977113552,-1.0315033478175224,93.56019281501898
-1.7633082551122194e+18,-1.5945973599146708,-0.9800000427625343,92.62788928102735
-1.7633082551122194e+18,-1.525321633244167,-0.9115894460100321,91.69795716221455
-1.7633082551122194e+18,-1.4515365909027018,-0.8322448118591395,90.77060445675436
-1.7633082551122194e+18,-1.380650329196985,-0.7396220803662483,89.84240367091908
-1.7633082551122194e+18,-1.3075868951782939,-0.6308264806086858,88.91790021382258
-1.7633082551122194e+18,-1.243359737907446,-0.5063398963369483,87.99286851269605
-1.7633082551122194e+18,-1.181411350539366,-0.3762989225167174,87.0692955394763
-1.7633082551122194e+18,-1.1194543329956608,-0.24420208382744907,86.14717951779683
-1.7633082551122194e+18,-1.0674990186241895,-0.10364459123031346,85.22399279954463
-1.7633082551122194e+18,-1.0281358603380657,0.035705747328052526,84.30137649900388
-1.7633082551122194e+18,-0.9938523591078253,0.17413316590552616,83.37722750351931
-1.7633082551122194e+18,-0.9681535998579783,0.29806798707018095,82.4500540386539
-1.7633082551122194e+18,-0.9460174885218521,0.41289773109887523,81.52066292720014
-1.7633082551122194e+18,-0.9399558616238733,0.5176577335957827,80.58832955996628
-1.7633082551122194e+18,-0.9397856370693725,0.6074439686457936,79.65090831832299
-1.7633082551122194e+18,-0.945087037525484,0.6748329238817368,78.70999061899997
-1.7633082551122194e+18,-0.9539578057976613,0.7195457617366505,77.7653812625953
-1.7633082551122194e+18,-0.972297913833962,0.7486539629249445,76.81619570556259
-1.7633082551122194e+18,-0.9984518446507561,0.7530686455770149,75.85962752934212
-1.7633082551122194e+18,-1.0219102504210693,0.7311851250555937,74.89655556950405
-1.7633082551122194e+18,-1.0466966056920923,0.689020305751523,73.9295313905763
-1.7633082551122194e+18,-1.0795437127882674,0.6237375332581655,72.95743953201286
-1.7633082551122194e+18,-1.1109105260618326,0.5368669880633555,71.98096536012905
-1.7633082551122194e+18,-1.1409770543239863,0.424243524608516,71.00111309336498
-1.7633082551122194e+18,-1.1686073595142044,0.298250717306698,70.01975804359965
-1.7633082551122194e+18,-1.2029803838972668,0.16056936324576682,69.03563915855113
-1.7633082551122194e+18,-1.2256327415345591,0.008072125120520501,68.0502202264237
-1.7633082551122194e+18,-1.255868713118031,-0.1477669768715068,67.06273423314956
-1.7633082551122194e+18,-1.2799326011724557,-0.30763935190272335,66.0744787359996
-1.7633082551122194e+18,-1.2990457377287221,-0.46447572502226664,65.08843814403726
-1.7633082551122194e+18,-1.32827230065358,-0.6094977879436358,64.10274819424436
-1.7633082551122194e+18,-1.3414972472517783,-0.7510497518206201,63.118120283024346
-1.7633082551122194e+18,-1.3589827744926777,-0.8761014536345398,62.13284749893025
-1.7633082551122194e+18,-1.372442770790381,-0.9916164872373632,61.147940504915674
-1.7633082551122194e+18,-1.3823333226008958,-1.097405662614832,60.163403470346644
-1.7633082551122194e+18,-1.3916593030564588,-1.1816463840548284,59.17247019948648
-1.7633082551122194e+18,-1.39636264932644,-1.2560618380559787,58.17853764209647
-1.7633082551122194e+18,-1.3987078133144442,-1.3095743117990706,57.17573348258784
-1.7633082551122194e+18,-1.3993750129527653,-1.3496823669521834,56.16551110937695
-1.7633082551122194e+18,-1.393970895810091,-1.3799848693890402,55.147636077367295
-1.7633082551122194e+18,-1.382696016303626,-1.3902577854623677,54.12106180947455
-1.7633082551122194e+18,-1.36957538347544,-1.3919480330899752,53.08325437152238
-1.7633082551122194e+18,-1.3476227139649266,-1.3832158399544185,52.03630934838561
-1.7633082551122194e+18,-1.3179957412029588,-1.3661786393119923,50.979280097329394
-1.7633082551122194e+18,-1.2821494662572446,-1.3413158487755303,49.91216214080935
-1.7633082551122194e+18,-1.2502049523349814,-1.31059205974615,48.8346522936803
-1.7633082551122194e+18,-1.205866322438656,-1.2759170273512976,47.74966433217273
-1.7633082551122194e+18,-1.165135067088247,-1.2355429846469135,46.65656227418821
-1.7633082551122194e+18,-1.1189747572539699,-1.1876238155595298,45.555598971205676
-1.7633082551122194e+18,-1.070350806168928,-1.1408449421110909,44.45029251201838
-1.7633082551122194e+18,-1.0238879005840724,-1.091968883104357,43.33947605966653
-1.7633082551122194e+18,-0.9722592294077699,-1.0442935335442862,42.2262010695054
-1.7633082551122194e+18,-0.9322620966286481,-0.9984896757982944,41.11430860147229
-1.7633082551122194e+18,-0.887660914133007,-0.957020635468701,40.003229125788806
-1.7633082551122194e+18,-0.856192712373301,-0.9192020913887184,38.89510075783694
-1.7633082551122194e+18,-0.8321238705555528,-0.8875808226636164,37.79967543946357
-1.7633082551122194e+18,-0.8177298601582198,-0.8480355220572409,36.71539391702366
-1.7633082551122194e+18,-0.8050621953947146,-0.8148690891061796,35.65935277341748
-1.7633082551122194e+18,-0.794562696991586,-0.7795993640161446,34.640675439219244
-1.7633082551122194e+18,-0.8068435183543405,-0.7284693102792815,33.65500353985359
-1.7633082551122194e+18,-0.8332974406222953,-0.6718191043928159,32.70323166170151
-1.7633082551122194e+18,-0.8797377647470802,-0.6074274438398203,31.78135416932337
-1.7633082551122194e+18,-0.9350657254638625,-0.5451496681617699,30.88433795980138
-1.7633082551122194e+18,-1.0080652287232406,-0.4837748901231958,30.011427720688296
-1.7633082551122194e+18,-1.0908138518345973,-0.4127387986110876,29.16785176424977
-1.7633082551122194e+18,-1.1778877712386124,-0.3422211237530545,28.334454413416175
-1.7633082551122194e+18,-1.2739756003098621,-0.275433959714047,27.517694675435436
-1.7633082551122194e+18,-1.3721719272380917,-0.21564553775525505,26.71363609098307
-1.7633082551122194e+18,-1.4721553177967723,-0.16145455238369383,25.9230222136226
-1.7633082551122194e+18,-1.5732283532798514,-0.10780906045629231,25.143738552494234
-1.7633082551122194e+18,-1.6712129619782086,-0.06148224288860964,24.375661589465327
-1.7633082551122194e+18,-1.7653087596941455,-0.01976187097845018,23.619240503333113
-1.7633082551122194e+18,-1.851263214902458,0.014185092685536112,22.873198978016585
-1.7633082551122194e+18,-1.9274116339978984,0.044224923128824825,22.135920441193015
-1.7633082551122194e+18,-1.9952218328828613,0.06983110845627002,21.4072597357524
-1.7633082551122194e+18,-2.0511576767582276,0.08783397354524967,20.690741020058756
-1.7633082551122194e+18,-2.094836938414472,0.09904363364954359,19.975094525006607
-1.7633082551122194e+18,-2.125114143497972,0.10504048871268674,19.279131235862284
-1.7633082551122194e+18,-2.144451279391581,0.10710430527559066,18.590986462051976
-1.7633082551122194e+18,-2.1483064392456392,0.10576346924580209,17.913657063242578
-1.7633082551122194e+18,-2.140352853459415,0.09587741655475475,17.246113966339298
-1.7633082551122194e+18,-2.1226835949928793,0.0830649411110324,16.59147629709561
-1.7633082551122194e+18,-2.0948233186286602,0.06228328402925416,15.946051273173776
-1.7633082551122194e+18,-2.057526076263063,0.03923798227491079,15.311326523574175
-1.7633082551122194e+18,-2.01270573224958,0.012163851030539864,14.685915747786064
-1.7633082551122194e+18,-1.9625910792876786,-0.019664783117777446,14.068801014758668
-1.7633082551122194e+18,-1.9079695504950647,-0.055693851676854075,13.462601949074495
-1.7633082551122194e+18,-1.847645184305528,-0.09595972840023154,12.864843719862444
-1.7633082551122194e+18,-1.7856496269813165,-0.1372451727311378,12.27642808639867
-1.7633082551122194e+18,-1.7209562377038166,-0.18251022806576658,11.688370356453323
-1.7633082551122194e+18,-1.6579976951112205,-0.22799897492895155,11.11459217001784
-1.7633082551122194e+18,-1.5964836464517633,-0.2751304419338107,10.547531872489603
-1.7633082551122194e+18,-1.5358351646923571,-0.32208829921198384,9.989168429566387
-1.7633082551122194e+18,-1.477648476153481,-0.36419963565096236,9.436508366239666
-1.7633082551122194e+18,-1.4203377552742062,-0.4049439664119383,8.88934763300874
-1.7633082551122194e+18,-1.36585333199139,-0.4440371422871875,8.348119556475353
-1.7633082551122194e+18,-1.3121692400886251,-0.4788902782510889,7.813402722284346
-1.7633082551122194e+18,-1.2617696022319742,-0.5101497401586268,7.283472825026792
-1.7633082551122194e+18,-1.2151439967467632,-0.5343321264525001,6.759245962572126
-1.7633082551122194e+18,-1.1678992396097092,-0.5517786097977214,6.240541668694522
-1.7633082551122194e+18,-1.1237971425074071,-0.5642988250321532,5.725485001812849
-1.7633082551122194e+18,-1.0797283444264874,-0.5721445414693662,5.215578020408215
-1.7633082551122194e+18,-1.0382219594476916,-0.5709260210717471,4.715765416915503
-1.7633082551122194e+18,-0.9983298293474533,-0.5647467799816591,4.215165520385869
-1.7633082551122194e+18,-0.9601122218889697,-0.5537679495773825,3.7188056991424094
-1.7633082551122194e+18,-0.9254346618853442,-0.536251643735392,3.22882723503168
-1.7633082551122194e+18,-0.8926072991907479,-0.5140174032699559,2.7451266002383745
-1.7633082551122194e+18,-0.8657494988175066,-0.48684848158841004,2.2672184148617136
-1.7633082551122194e+18,-0.8419155189390272,-0.45195802189992373,1.7964644183614955
-1.7633082551122194e+18,-0.826494830304672,-0.4134107954501681,1.3333513808275665
-1.7633082551122194e+18,-0.818188762392392,-0.3729505231167974,0.8762734116615624
-1.7633082551122194e+18,-0.818853976174643,-0.32904543783510615,0.4277237658668249
-1.7633082551122194e+18,-0.8328082149619429,-0.28167499526784096,-0.014540831061152797
-1.7633082551122194e+18,-0.8544149210999122,-0.2322864499717747,-0.45085998013288303
-1.7633082551122194e+18,-0.8859895775048385,-0.18363421704645191,-0.8785635008104623
-1.7633082551122194e+18,-0.9312240671822909,-0.13442874377520492,-1.3013943244790889
-1.7633082551122194e+18,-0.9845638858714152,-0.08281857681559415,-1.716848777305629
-1.7633082551122194e+18,-1.0520771996856202,-0.034470051821360925,-2.125310433210284
-1.7633082551122194e+18,-1.1310420681606221,0.01061186461853503,-2.5265553028171426
-1.7633082551122194e+18,-1.2170769501179384,0.05055845640758184,-2.9211246550414107
-1.7633082551122194e+18,-1.3134699276931472,0.08668434148939416,-3.309817880918732
-1.7633082551122194e+18,-1.4123282520996276,0.11608401449699159,-3.6928754767139567
-1.7633082551122194e+18,-1.5169232817089024,0.13828420784018391,-4.071370250961751
-1.7633082551122194e+18,-1.6245101342402433,0.15458021034098188,-4.446006117194047
-1.7633082551122194e+18,-1.728713832482531,0.16253883131058253,-4.816303799920987
-1.7633082551122194e+18,-1.8313284500548976,0.1629532499757955,-5.181849464553088
-1.7633082551122194e+18,-1.9318221787828036,0.15449345981082563,-5.545648636722266
-1.7633082551122194e+18,-2.0215623629170496,0.13867747311474035,-5.908078000071901
-1.7633082551122194e+18,-2.103114949753999,0.11483066162481737,-6.26880914346009
-1.7633082551122194e+18,-2.1732199585358054,0.08781294440116232,-6.627022418124814
-1.7633082551122194e+18,-2.230278407651774,0.05623996474875864,-6.9832368883404214
-1.7633082551122194e+18,-2.2736729804502094,0.019655066218899495,-7.337433304169209
-1.7633082551122194e+18,-2.3034901744022824,-0.019269825912746456,-7.690754411226214
-1.7633082551122194e+18,-2.3158554842589023,-0.05928741155783106,-8.041105249693134
-1.7633082551122194e+18,-2.3100643976499695,-0.09564812477665649,-8.390122991978734
-1.7633082551122194e+18,-2.2863665063143435,-0.13257310658370478,-8.73685776071317
-1.7633082551122194e+18,-2.248170664310057,-0.16476142220518547,-9.083259884268596
-1.7633082551122194e+18,-2.1939252193141776,-0.19430095437069503,-9.42758535992148
-1.7633082551122194e+18,-2.122952048146264,-0.21976550895104227,-9.76935651903016
-1.7633082551122194e+18,-2.036743126587614,-0.23967413275041063,-10.107609826145216
-1.7633082551122194e+18,-1.939313387425666,-0.2563182631895479,-10.444679210688976
-1.7633082551122194e+18,-1.8293348258326534,-0.26763839056639344,-10.779363779829554
-1.7633082551122194e+18,-1.7101769205840998,-0.2741698026253082,-11.11124379196259
-1.7633082551122194e+18,-1.585219100798774,-0.27551979142971167,-11.438405576928314
-1.7633082551122194e+18,-1.4546934625214345,-0.27349642977460537,-11.760807391091586
-1.7633082551122194e+18,-1.3229682364339321,-0.2682163552230405,-12.081177846805046
-1.7633082551122194e+18,-1.1929701012281306,-0.2632360932708234,-12.397185070592837
-1.7633082551122194e+18,-1.0678632599643256,-0.25660523111332895,-12.709611658486539
-1.7633082551122194e+18,-0.9493361121832953,-0.24790224523787527,-13.018329570081633
-1.7633082551122194e+18,-0.837584041067796,-0.23938277128856986,-13.324304257296395
-1.7633082551122194e+18,-0.7412204977838831,-0.22981482580933063,-13.628464813412842
-1.7633082551122194e+18,-0.6582768115562472,-0.219853797697915,-13.929186821046256
-1.7633082551122194e+18,-0.5921298315118236,-0.20862190458710617,-14.227740806909079
-1.7633082551122194e+18,-0.5453438727354237,-0.1965199473666279,-14.524246456323848
-1.7633082551122194e+18,-0.5180395318104477,-0.18487221463685777,-14.818103420545121
-1.7633082551122194e+18,-0.5104256558722271,-0.16962328089813686,-15.11079670723993
-1.7633082551122194e+18,-0.5249788701138172,-0.15678763676213525,-15.398834229242162
-1.7633082551122194e+18,-0.5618027741669375,-0.1415909594508514,-15.685318974326592
-1.7633082551122194e+18,-0.6172354073596962,-0.1247689497028777,-15.969080456163688
-1.7633082551122194e+18,-0.6942484795455329,-0.10737848214003418,-16.25009285857186
-1.7633082551122194e+18,-0.7879446130775034,-0.0871710367012653,-16.53104808250465
-1.7633082551122194e+18,-0.9004711911983346,-0.06571992166351767,-16.808890510843995
-1.7633082551122194e+18,-1.0248573335497624,-0.04318553199800118,-17.08565309000792
-1.7633082551122194e+18,-1.1600757708720884,-0.019169092173066272,-17.36173733667268
-1.7633082551122194e+18,-1.3033240315997396,0.006074795957133719,-17.636591478664496
-1.7633082551122194e+18,-1.4508411038890303,0.02979807182667662,-17.91125040981429
-1.7633082551122194e+18,-1.6015225090530372,0.05442363750917775,-18.184023280598808
-1.7633082551122194e+18,-1.749110652148665,0.08015478716940759,-18.45568528560788
-1.7633082551122194e+18,-1.8887932744680869,0.10630165085946042,-18.72832198355964
-1.7633082551122194e+18,-2.021659762797548,0.1310571878422615,-18.999662693161024
-1.7633082551122194e+18,-2.141919792459282,0.1545524471660006,-19.26958248882375
-1.7633082551122194e+18,-2.2460232392469868,0.17703768297819528,-19.539301314063884
-1.7633082551122194e+18,-2.334841348029367,0.19621076879925078,-19.80793707089726
-1.7633082551122194e+18,-2.400890818137699,0.2116016061082309,-20.07571095749032
-1.7633082551122194e+18,-2.445669768827082,0.226164306765943,-20.340515712765118
-1.7633082551122194e+18,-2.468588807465268,0.23850598674911627,-20.604819166832186
-1.7633082551122194e+18,-2.468711188771156,0.24742186759484341,-20.868070734416104
-1.7633082551122194e+18,-2.447362212635802,0.25154229938898576,-21.132124761286708
-1.7633082551122194e+18,-2.403416309121927,0.25374213743936513,-21.39265769375989
-1.7633082551122194e+18,-2.3370914855019764,0.25040628583846736,-21.652887151892156
-1.7633082551122194e+18,-2.25142966029593,0.24589766738307417,-21.91019574600162
-1.7633082551122194e+18,-2.1473973616511555,0.23884489431915387,-22.165906336848234
-1.7633082551122194e+18,-2.02814493105915,0.22824545888661193,-22.418942489637036
-1.7633082551122194e+18,-1.8978709141969348,0.21781155875862687,-22.669123456523938
-1.7633082551122194e+18,-1.758308247959274,0.20408343000080506,-22.915538773300597
-1.7633082551122194e+18,-1.6139899914975364,0.19199924600585616,-23.159942809038146
-1.7633082551122194e+18,-1.4705405082796499,0.17137898433061474,-23.401963200523415
-1.7633082551122194e+18,-1.3195041161258347,0.15186250843425328,-23.638342596074548
-1.7633082551122194e+18,-1.1785300209856768,0.13502639905751382,-23.868891975611813
-1.7633082551122194e+18,-1.0397619847454023,0.12093182525218572,-24.09434270721669
-1.7633082551122194e+18,-0.9103464566716886,0.10124635001934267,-24.31575665845916
-1.7633082551122194e+18,-0.7957010803546568,0.08674502438974847,-24.532773805163664
-1.7633082551122194e+18,-0.700863201231058,0.06934927984049913,-24.746341881307835
-1.7633082551122194e+18,-0.6233022219549545,0.053673078147233655,-24.9555482056482
-1.7633082551122194e+18,-0.5673541102849421,0.040038560648714604,-25.163695569826636
-1.7633082551122194e+18,-0.5319416180139124,0.025583334433980084,-25.369001999052767
-1.7633082551122194e+18,-0.5199266186686546,0.013451109101284891,-25.572801232786652
-1.7633082551122194e+18,-0.5301326935211305,4.706184388024718e-05,-25.776131979436837
-1.7633082551122194e+18,-0.5634225467886288,-0.011443733962994458,-25.9785945412766
-1.7633082551122194e+18,-0.6137728154254972,-0.022150724835874793,-26.180056533341766
-1.7633082551122194e+18,-0.6816710004279333,-0.033378053299746795,-26.382661407800555
-1.7633082551122194e+18,-0.7662021023409467,-0.039567491664040826,-26.582590661736063
-1.7633082551122194e+18,-0.8645944354851572,-0.04977684881461866,-26.786587081823804
-1.7633082551122194e+18,-0.9754099781268727,-0.05400888509075816,-26.991816423575596
-1.7633082551122194e+18,-1.0952645448143077,-0.05810231526202434,-27.196193372137905
-1.7633082551122194e+18,-1.2222207156814968,-0.059186053601245944,-27.402003917806134
-1.7633082551122194e+18,-1.3521930726009372,-0.05619768947494393,-27.608319375109318
-1.7633082551122194e+18,-1.482814688588642,-0.04978166505929878,-27.814916179469606
-1.7633082551122194e+18,-1.6093542118888124,-0.03683353473794532,-28.021660798509924
-1.7633082551122194e+18,-1.7317924175902704,-0.021928132426599755,-28.227523358807606
-1.7633082551122194e+18,-1.8467674881336165,-0.0016449516528910728,-28.433952543694396
-1.7633082551122194e+18,-1.952292679101071,0.02420299339455038,-28.640391797748148
-1.7633082551122194e+18,-2.0451418219948416,0.053123243808296715,-28.846835833527646
-1.7633082551122194e+18,-2.1224222729661184,0.08796410115222718,-29.05254923121846
-1.7633082551122194e+18,-2.1817656474274667,0.12327597964909424,-29.25877871809146
-1.7633082551122194e+18,-2.224360458566815,0.1632668200148301,-29.463771626833736
-1.7633082551122194e+18,-2.249215376939191,0.20404857813416555,-29.668148553981734
-1.7633082551122194e+18,-2.2539291583792793,0.2451832747472679,-29.872219623256235
-1.7633082551122194e+18,-2.2392992765963786,0.2872091037272077,-30.07464468075173
-1.7633082551122194e+18,-2.205814735543244,0.326189242282925,-30.275604064267466
-1.7633082551122194e+18,-2.156940092007305,0.3644887477231277,-30.47630726474228
-1.7633082551122194e+18,-2.0899142176803163,0.400108076388034,-30.674863907937695
-1.7633082551122194e+18,-2.009281489520287,0.4307047448676184,-30.87228552229184
-1.7633082551122194e+18,-1.9183976708933153,0.45858144607791834,-31.067218074528263
-1.7633082551122194e+18,-1.816564084296216,0.4801328685027713,-31.26114656951833
-1.7633082551122194e+18,-1.707854165840499,0.49758455009435737,-31.453050943602843
-1.7633082551122194e+18,-1.5953494510517496,0.5082175871698567,-31.64425522884482
-1.7633082551122194e+18,-1.480469311831592,0.5156311050497566,-31.834896920243786
-1.7633082551122194e+18,-1.3644405515349138,0.5186578841803792,-32.023206413890506
-1.7633082551122194e+18,-1.252381257436271,0.5151092061908007,-32.209674000132104
