time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.887027711041248,-3.3300561949689476,0.0,0.0013585668057203293,0.010607737116515638,-0.9367447495460511,-0.34985029697418213,[0.00456383 0.         0.         0.         0.         0.
 0.         0.00456383 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.4193686259870889,-0.16161525439137792,0.0,0.005384536460042,-0.03439486771821976,-0.8049222826957704,[0.32221411 0.         0.         0.         0.         0.
 0.         0.32221411 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.811017097101765,-3.410644077213415,0.0,-0.0007083610398694873,0.009234213270246984,-0.8995394110679628,-0.43674153089523315,[0.00445125 0.         0.         0.         0.         0.
 0.         0.00445125 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.4349866978489062,-0.1338923974332797,0.0,0.01028850954025984,0.02004281245172024,-0.8057804107666016,[0.33984552 0.         0.         0.         0.         0.
 0.         0.33984552 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.706848025352786,-3.4715101608162,0.0,0.003159813350066543,0.00895313173532486,-0.84972083568573,-0.5271475911140443,[0.00459893 0.         0.         0.         0.         0.
 0.         0.00459893 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.46509114841211996,0.03350346965949913,0.0,-0.0219389870762825,0.04687683656811715,-0.8104267120361328,[0.30152257 0.         0.         0.         0.         0.
 0.         0.30152257 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.607321118338004,-3.5228568993066705,0.0,0.004825734067708255,0.010200536809861662,-0.7955399155616761,-0.6057966947555542,[0.00445276 0.         0.         0.         0.         0.
 0.         0.00445276 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.42981532438474346,0.027142804260408604,0.0,-0.009380282834172249,-0.005945564713329078,-0.8060293197631836,[0.31475111 0.         0.         0.         0.         0.
 0.         0.31475111 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.494594568868263,-3.540437078208682,0.0,0.003719193628057838,0.011184045113623144,-0.7295036315917969,-0.6838753819465638,[0.0044617 0.        0.        0.        0.        0.        0.
 0.0044617 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.4436968213990398,0.15338268370384367,0.0,0.002903491957113147,0.010263176634907722,-0.7972197532653809,[0.38122087 0.         0.         0.         0.         0.
 0.         0.38122087 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.37765640633395,-3.533166374054847,0.0,0.004212019965052605,0.008099380880594254,-0.6623196005821229,-0.7491657733917236,[0.00458972 0.         0.         0.         0.         0.
 0.         0.00458972 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.35038862864769704,0.25798562882409903,0.0,0.01619384065270424,0.05892441794276238,-0.7928254008293153,[0.3185596 0.        0.        0.        0.        0.        0.
 0.3185596 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122191e+18,,-7.275724295837899,-3.5136075946068104,0.0,0.007357623428106308,0.004109584726393223,-0.5828539729118348,-0.8125333189964296,[0.00446011 0.         0.         0.         0.         0.
 0.         0.00446011 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.29514891202095755,0.26864425628814614,0.0,-0.014729800634086134,0.040876127779483795,-0.7911610007286073,[0.38034312 0.         0.         0.         0.         0.
 0.         0.38034312 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.174073887633032,-3.4653310257914343,0.0,0.010227647610008718,0.005192693322896957,-0.5046812891960145,-0.8632294535636903,[0.00446329 0.         0.         0.         0.         0.
 0.         0.00446329 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.2592008797558193,0.3525566764428424,0.0,-0.021894281730055812,-0.008977949619293213,-0.788714110851288,[0.3971086 0.        0.        0.        0.        0.        0.
 0.3971086 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122191e+18,,-7.081444754717974,-3.404144655543641,0.0,0.0073018292896449575,0.00797341950237751,-0.41427853703498846,-0.9100860953330995,[0.00462008 0.         0.         0.         0.         0.
 0.         0.00462008 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1421634218593521,0.37986887264540703,0.0,0.020767007023096085,-0.005725027061998844,-0.8024887442588807,[0.34346397 0.         0.         0.         0.         0.
 0.         0.34346397 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.002330033284171,-3.329150671197284,0.0,0.005632695741951466,0.00508306222036481,-0.32609766721725464,-0.9453057050704956,[0.00441539 0.         0.         0.         0.         0.
 0.         0.00441539 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.15133378344688497,0.4059565386365709,0.0,0.003866107435896993,0.060870509594678886,-0.8018494844436646,[0.38621535 0.         0.         0.         0.         0.
 0.         0.38621535 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-6.943100390078055,-3.231412138320259,0.0,0.0074413130059838295,0.0014995243400335312,-0.22889581322669983,-0.9734212756156922,[0.00460397 0.         0.         0.         0.         0.
 0.         0.00460397 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.026072976990105468,0.4055202099451661,0.0,-0.031693283468484885,0.008044391870498657,-0.7925198674201966,[0.34730566 0.         0.         0.         0.         0.
 0.         0.34730566 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-6.906836782038228,-3.1325089937878468,0.0,0.011666566133499146,0.0046847700141370305,-0.1380452811717987,-0.9903466105461122,[0.0044719 0.        0.        0.        0.        0.        0.
 0.0044719 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.06989068488978628,0.4131716082859621,0.0,-0.05105287954211236,-0.008845331147313118,-0.7719488739967347,[0.34766982 0.         0.         0.         0.         0.
 0.         0.34766982 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-6.88310209668553,-3.0237141901357,0.0,0.01178274117410183,0.004670008085668087,-0.04811955243349075,-0.9987615346908569,[0.00446106 0.         0.         0.         0.         0.
 0.         0.00446106 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.12115280316418969,0.40411792748329944,0.0,0.02873913198709488,0.020425772294402126,-0.7609235048294067,[0.37163171 0.         0.         0.         0.         0.
 0.         0.37163171 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-6.894974190129201,-2.9028216627818746,0.0,0.006829362362623215,0.00013609405141323805,0.056293603032827384,-0.9983908534049989,[0.0046839 0.        0.        0.        0.        0.        0.
 0.0046839 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.29496710403625126,0.29463272240035787,0.0,0.006035716738551856,0.05815402418375015,-0.7504435181617738,[0.3073856 0.        0.        0.        0.        0.        0.
 0.3073856 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122191e+18,,-6.914296238186159,-2.8025692505720774,0.0,0.009174262173473837,-0.003018129151314497,0.14428316056728366,-0.9894896745681763,[0.00445362 0.         0.         0.         0.         0.
 0.         0.00445362 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.2569944467438054,0.2679518050637027,0.0,-0.036449741572141654,0.017396364361047745,-0.7594274878501893,[0.31803897 0.         0.         0.         0.         0.
 0.         0.31803897 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-6.960376764930091,-2.706426389777884,0.0,0.011536153964698316,-0.0022291415371000767,0.24201825261116028,-0.9702006578445435,[0.00459043 0.         0.         0.         0.         0.
 0.         0.00459043 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.33333768346453924,0.1672042449322223,0.0,0.01017824001610279,-0.014856461435556412,-0.7928999066352845,[0.29980751 0.         0.         0.         0.         0.
 0.         0.29980751 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.011963356692604,-2.6283215351164606,0.0,0.011089791543781759,0.0002611304225865752,0.324395626783371,-0.9458563923835756,[0.00429771 0.         0.         0.         0.         0.
 0.         0.00429771 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.3191516635806827,0.2060356091565093,0.0,0.011415036395192146,-0.004895032849162818,-0.793241024017334,[0.3574527 0.        0.        0.        0.        0.        0.
 0.3574527 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122191e+18,,-7.094990607334357,-2.5530474864084725,0.0,0.008385768160223961,-0.00047355596325360244,0.4188776910305024,-0.908003866672516,[0.00459563 0.         0.         0.         0.         0.
 0.         0.00459563 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.391731253033614,0.06726850266431006,0.0,0.004027040209621192,0.05208180472254754,-0.7992566823959351,[0.3053922 0.        0.        0.        0.        0.        0.
 0.3053922 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122191e+18,,-7.192865038781919,-2.500007360505564,0.0,0.006437162403017283,-0.00526906130835414,0.5092567205429077,-0.8605745434761048,[0.00445994 0.         0.         0.         0.         0.
 0.         0.00445994 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.42424698376856224,0.002935408958985808,0.0,-0.016723576933145523,0.04107878729701043,-0.7967801094055176,[0.3795438 0.        0.        0.        0.        0.        0.
 0.3795438 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122191e+18,,-7.297703887332557,-2.4702267911054236,0.0,0.008420002646744253,-0.004770674277096988,0.588829517364502,-0.8081999421119691,[0.00458169 0.         0.         0.         0.         0.
 0.         0.00458169 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.36899024634671634,-0.11395217926757883,0.0,-0.0027149927336722617,-0.03293455392122269,-0.8085969090461732,[0.30530941 0.         0.         0.         0.         0.
 0.         0.30530941 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.39747659314743,-2.45431235327941,0.0,0.007837627083063126,-0.0059908051043748856,0.6618497371673584,-0.7495718598365785,[0.00445001 0.         0.         0.         0.         0.
 0.         0.00445001 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.34610564551910583,-0.12723969569868177,0.0,-0.02166778035461903,0.0744841992855072,-0.637795090675354,[0.38269592 0.         0.         0.         0.         0.
 0.         0.38269592 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.488353763971778,-2.4669954212496106,0.0,0.003317047841846943,-0.011376883834600449,0.7119784355163574,-0.7021022439002992,[0.00446078 0.         0.         0.         0.         0.
 0.         0.00446078 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.2869842064258227,-0.21247098217745158,0.0,0.011653455905616285,0.05114004760980606,-0.5331323146820068,[0.3943908 0.        0.        0.        0.        0.        0.
 0.3943908 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122191e+18,,-7.549301609008743,-2.4854001758756774,0.0,0.0033952556550502777,-0.010861117392778397,0.7561677694320679,-0.6542787551879883,[0.00471226 0.         0.         0.         0.         0.
 0.         0.00471226 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.1094103903087983,-0.2401831469635093,0.0,0.00013783575559500608,-0.034816566854715354,-0.42818188667297363,[0.29952231 0.         0.         0.         0.         0.
 0.         0.29952231 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.600713161963776,-2.4895915632984855,0.0,0.00624782731756568,-0.008227871730923653,0.783427655696869,-0.6213976144790649,[0.00420569 0.         0.         0.         0.         0.
 0.         0.00420569 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.1959929047825939,-0.11905422558598397,0.0,0.0111825754866004,-0.007782875560224056,-0.369581550359726,[0.39067103 0.         0.         0.         0.         0.
 0.         0.39067103 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.649978187913623,-2.50721881075666,0.0,0.0034406597260385756,-0.007665648125112057,0.8073024153709413,-0.5900781750679017,[0.00460773 0.         0.         0.         0.         0.
 0.         0.00460773 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.1003964006087509,-0.18548027805722533,0.0,0.004165619611740112,0.039967160671949394,-0.30689388513565063,[0.29678121 0.         0.         0.         0.         0.
 0.         0.29678121 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.68432608128949,-2.5211149638370114,0.0,0.0020420425571501255,-0.010518663562834265,0.8280379176139833,-0.5605695247650146,[0.00447479 0.         0.         0.         0.         0.
 0.         0.00447479 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.052588060249281615,-0.15118952608537256,0.0,-0.018715864047408107,-0.005277991760522128,-0.2721831202507019,[0.3472977 0.        0.        0.        0.        0.        0.
 0.3472977 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122191e+18,,-7.717435165273038,-2.5305212110761937,0.0,0.004011953249573708,-0.008910542353987694,0.8454487323760986,-0.5339673161506654,[0.00458413 0.         0.         0.         0.         0.
 0.         0.00458413 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0517019861546132,-0.13061156873414112,0.0,0.008081643842160703,-0.005842745304107666,-0.24073572456836703,[0.31617087 0.         0.         0.         0.         0.
 0.         0.31617087 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.740907376948287,-2.5388735564378586,0.0,0.0024286163970828056,-0.007957841269671919,0.8605650663375854,-0.5092731118202211,[0.00459576 0.         0.         0.         0.         0.
 0.         0.00459576 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.009507237635644317,-0.10218497706400717,0.0,0.0011585653992369773,0.020658224821090698,-0.22454112768173218,[0.2942537 0.        0.        0.        0.        0.        0.
 0.2942537 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
-1.7633082551122191e+18,,-7.762872710522792,-2.5523209678863603,0.0,0.0014518999960273504,-0.009366108104586601,0.8726831078529359,-0.48819503188133245,[0.00443901 0.         0.         0.         0.         0.
 0.         0.00443901 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.020530659431497067,-0.10159948751262751,0.0,-0.005033613648265601,0.005777925252914429,-0.19886794686317444,[0.31836611 0.         0.         0.         0.         0.
 0.         0.31836611 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.784525467754819,-2.56065167945874,0.0,0.00229243328794837,-0.008684344589710236,0.8832135796546937,-0.4688853323459626,[0.00445185 0.         0.         0.         0.         0.
 0.         0.00445185 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.03156035978042904,-0.07837907134808676,0.0,0.010279566049575806,-0.007021427620202304,-0.18925221264362338,[0.34393989 0.         0.         0.         0.         0.
 0.         0.34393989 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.806728337164633,-2.5692555518698232,0.0,0.0019480206537991762,-0.007624803110957146,0.8934173583984375,-0.44915884733200073,[0.00460151 0.         0.         0.         0.         0.
 0.         0.00460151 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.019935704645513024,-0.0648705954789984,0.0,0.004198402632027865,0.012210758402943611,-0.16819687187671664,[0.29668654 0.         0.         0.         0.         0.
 0.         0.29668654 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.818495255727242,-2.5766294320126786,0.0,0.0011857022764161231,-0.008058454841375351,0.9017143845558168,-0.4322558641433716,[0.00446845 0.         0.         0.         0.         0.
 0.         0.00446845 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.00024241589044638606,-0.0488879852533694,0.0,-0.005061924923211337,0.005983561277389526,-0.16670824587345126,[0.31953013 0.         0.         0.         0.         0.
 0.         0.31953013 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.839325291386622,-2.5842989367206646,0.0,0.0012061133747920396,-0.008699679747223854,0.9100288748741151,-0.4144516587257385,[0.00445794 0.         0.         0.         0.         0.
 0.         0.00445794 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.03927238022644157,-0.041082808864765355,0.0,-0.0033617021981626753,0.0018902124138548972,-0.1532047986984253,[0.37924215 0.         0.         0.         0.         0.
 0.         0.37924215 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.850981443513589,-2.5855031712110934,0.0,0.0021837232634425163,-0.007547302637249232,0.9168115854263306,-0.3992428183555603,[0.00460025 0.         0.         0.         0.         0.
 0.         0.00460025 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0017865238555852918,-0.008039501392340262,0.0,0.013796241953969002,-0.016082823276519775,-0.14161024987697604,[0.30996064 0.         0.         0.         0.         0.
 0.         0.30996064 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.861520447705658,-2.5860537838259834,0.0,0.002205953001976013,-0.005670652259141208,0.9228854179382324,-0.3850266635417939,[0.00447218 0.         0.         0.         0.         0.
 0.         0.00447218 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.021083351958863645,0.0003043664120575499,0.0,0.0006012617959640921,0.022342057898640636,-0.12416690587997437,[0.30316967 0.         0.         0.         0.         0.
 0.         0.30316967 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122191e+18,,-7.872448483600968,-2.5929121456712227,0.0,0.00011366960097802804,-0.008326491340994835,0.928450345993042,-0.37136313319206243,[0.00443985 0.         0.         0.         0.         0.
 0.         0.00443985 0.         0.         0.         0.
